t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
0.9394864349997079,0.44395036267825544,0.12080519670731722,0.24370921306328974,3.122611547558241,-0.02471518986623328,-0.05344482366510192,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.2760800979013927,-9.179384976347466,-16.018559488264906,0.28764080760591476,0.03675990092954132,0.01731874505853074,0.6496368050575256,-1.26803873599086,-2.385240316390991,-1.096786842947342,1.5808013677597046,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9474876179992862,0.44394675018936297,0.12080729091885326,0.24370674717730378,3.12263113481229,-0.02477339784080926,-0.05346383590597205,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.398145511149152,-9.279642671036802,-16.126420095451973,0.28836325972452787,0.03530023799946139,0.005707962028054726,0.649632453918457,-1.2680387061885376,-2.3852460384368896,-1.09677808106456,1.5808253288269043,-0.9056285063373011,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.955658309001592,0.44394756713066236,0.12079923620073357,0.24368822913504298,3.1225604078616587,-0.024721442833658576,-0.05351172874371516,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.40796316899577395,-9.005454650191073,-15.946293201195147,0.2854098713176719,0.028189396064473553,0.010529424150259281,0.6496368646621704,-1.268075243835785,-2.385244846343994,-1.0968106550029297,1.580788493156433,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9636338439995598,0.4439521477179773,0.12081154833828457,0.24370085013546583,3.122623018068586,-0.024706331342264146,-0.05350427808475885,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9966719948847078,-9.419205755823665,-16.020268697953604,0.298457987156198,0.012407116459847087,0.01798855835400394,0.6496279239654541,-1.268071011906006,-2.3852317333221436,-1.0967856806567688,1.580833911895752,-0.9056761900531214,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9714876719990571,0.4439512469216323,0.1208216905791134,0.24373778252463213,3.1226839475139503,-0.02474951874776283,-0.053453273846477765,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.1904684917286132,-9.262246967169538,-15.905050316477714,0.2926938054338795,0.02789965095821932,0.009149552932004595,0.649632453918457,-1.268014059667923,-2.3852078914642334,-1.0968030852130433,1.580862045288086,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9794784559999243,0.4439191554763848,0.12080516770313922,0.24367259268882913,3.122609040465398,-0.02462166226372721,-0.05361349374231207,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.0357556465428113,-9.07271453763963,-15.855136482759896,0.2874445824244267,0.006139454898986432,0.009344843280242703,0.6496448516845703,-1.2680590909770508,-2.385282039642334,-1.0968106550029297,1.5808663368225098,-0.9057143370257776,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9874571180007479,0.44390729149970515,0.12078757250310168,0.2436464796896356,3.1225316097719023,-0.024595548816364214,-0.05367337778449144,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6927781607594481,-9.052349110338548,-15.953619736244713,0.28282000456574014,0.022093559193295875,0.014081779709186257,0.649649441242218,-1.2680752140334626,-2.3853068351745605,-1.096847580080368,1.5808296203613281,-0.9057257811175745,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9954915029993572,0.4439282814043289,0.120773583886801,0.2436333968484501,3.122514996344208,-0.024664305165619793,-0.0536258766210599,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4401004285994591,-9.299853230088159,-16.23826161854608,0.29382353764730706,0.02377145770514394,0.010020121608778377,0.6496115922927856,-1.2681159240058442,-2.385310173034668,-1.096790001993515,1.5807970762252808,-0.9057186285602015,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.003499880000163,0.443913173696438,0.12078304562805893,0.24365794232232713,3.1225568558554,-0.024741311103950964,-0.05360025805262651,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.10235445806186233,-8.975676682484886,-16.020819622824074,0.2796225260687422,0.034027752694784134,0.016585327534950536,0.6496368646621704,-1.2680506271174927,-2.3853111267089844,-1.0968150061419983,1.5808219909667969,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.011488249998365,0.4439403415742501,0.12079488569930576,0.2436902802788365,3.122557410304726,-0.024812948059123225,-0.05361669155171653,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.476043841339438,-9.50916572004004,-16.07850230358981,0.30903539164172783,0.026727062769330012,0.012585390392698143,0.6496161222457886,-1.2680829626372834,-2.3852241039276123,-1.0968771439841767,1.5808296203613281,-0.9056199232684534,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0199323710003227,0.44393436766147015,0.12078032169632887,0.24367653814596263,3.122549566524581,-0.024701077822324828,-0.053514395523413937,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6692084097477982,-9.585387523382112,-15.864153283963807,0.2983964967482751,0.019367104695302253,0.013380381616820524,0.6496249437332153,-1.2680506569198151,-2.385282039642334,-1.0968063038638611,1.580780267715454,-0.9056814352618616,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.027539747999981,0.44392106375020696,0.12079235929786916,0.24367045960147704,3.1225731745568317,-0.02469720955266667,-0.05365184359459851,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.44003100213466756,-9.264921197546759,-15.74031643807723,0.29042875139099117,0.024489650915655845,0.010178172413571813,0.6496249437332153,-1.2680710417083283,-2.3852696418762207,-1.096851961021759,1.5808544158935547,-0.9056857267962855,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0354646289997618,0.44394620120831346,0.12081665277218855,0.24369286315268654,3.122612893133484,-0.02468634586598168,-0.05356393473256325,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.28449523830239115,-9.505028411882545,-15.726653079648248,0.2988780183304625,0.025694899821734604,0.007055570971871487,0.6496368646621704,-1.26808716476474,-2.3852295875549316,-1.0968076449683686,1.5808501243591309,-0.9056804815875452,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0438785340011236,0.44391729499675336,0.12078497924929757,0.24364984023188863,3.1225623097225848,-0.024711652194062052,-0.053621422641804486,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6023844557533393,-9.907155325367912,-15.620226365722216,0.3089313095640558,0.028047855241662045,0.013978199471387042,0.6496279239654541,-1.268075243835785,-2.385310173034668,-1.0967987340739747,1.580833911895752,-0.905672852193014,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0518158179984312,0.443911935451612,0.12081226673647831,0.24366494167416575,3.122579608709056,-0.02465371263096785,-0.053658884245463244,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4325298928002751,-9.078522854124419,-15.724253551045487,0.290320155094732,0.028676694808728937,0.004367533435426688,0.6496701240539551,-1.2680710417083283,-2.3852808475494385,-1.096840278511383,1.5808632373809814,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0595729659980861,0.4439612267271801,0.12081546879141676,0.24371589386115333,3.122672593586621,-0.02474962404255712,-0.05348869328753134,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.38231546242294157,-8.88198527461956,-15.717396755977108,0.2856316459585458,0.01995763150324678,0.000155349062135917,0.6496042013168335,-1.2680675250342865,-2.3852124214172363,-1.0967698854259034,1.5808663368225098,-0.905672852193014,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0678099600008863,0.44391971537249614,0.12080349802518323,0.2436624611317447,3.1225591400353245,-0.02461360463248374,-0.05359899384212319,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7717343268253771,-9.512489243780859,-15.916004418736412,0.298433170931337,0.01784932990101995,0.015495480925335635,0.6496657133102417,-1.268071011906006,-2.385289430618286,-1.096814976339676,1.5808219909667969,-0.9056976477252405,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0758187280007405,0.44391295155801636,0.12078996769011582,0.2436508005780016,3.122543321299414,-0.024659772953476284,-0.053689023458439226,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7304816577289835,-9.197355179146752,-15.735158784582989,0.2929258219509828,0.019568045593870858,0.009936373913602276,0.6496368050575256,-1.2680871349624177,-2.3852906227111816,-1.0968520206264039,1.580845832824707,-0.9056976477252405,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0838022280004225,0.44391955275699047,0.12081311371919669,0.24366568147541035,3.12258234058734,-0.024685378951982594,-0.05363086403128752,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.0651473268205494,-9.269358493018139,-16.05366930779862,0.2960519324073478,0.006002062403951836,0.00933574426544667,0.6496657729148865,-1.2680794459632416,-2.385277509689331,-1.0968194168857117,1.5808544158935547,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0915721689998463,0.44396829217723005,0.12081707220231015,0.2437157748052039,3.1226436341568418,-0.024767396528876814,-0.053492907687150745,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.24973180263493494,-9.223307956555479,-15.975848210913739,0.29148507152307074,0.03662455936839814,0.01171991253572553,0.6496086120605469,-1.26808716476474,-2.385195732116699,-1.0967868131450196,1.580845832824707,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0997948270014604,0.44396524559262684,0.12079065472551867,0.24371178923883483,3.1226001532170824,-0.02480022883245043,-0.05345708269530687,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5156658942991823,-9.261183370318772,-15.943686109323753,0.29189587009562096,0.02552792136415015,0.01861438129414121,0.6495908498764038,-1.2680632931045075,-2.38521671295166,-1.0967987340739747,1.5807971954345703,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.1078159780008718,0.44392582489714394,0.12079986362033926,0.24366187252038757,3.122582068317591,-0.024751513178427605,-0.05365083334284968,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8134126191427604,-9.353226579247124,-15.383824843913219,0.2991115844161583,0.01634504896488623,0.010006226243311269,0.6496278643608093,-1.268094853763916,-2.3852732181549072,-1.0968181651881714,1.580862045288086,-0.9056480566607874,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.1155873719981173,0.4439643390231737,0.12081724515300199,0.24370783667088802,3.1226070846551917,-0.024735173377764742,-0.05346354796722186,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5969320917708799,-9.066838062892174,-15.947644307942204,0.2853337073148879,0.022633107104314508,0.018181714305075144,0.6496369242668152,-1.268082932834961,-2.3852124214172363,-1.096782462005951,1.580805778503418,-0.9056480566607874,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.123489770998276,0.44392379216309386,0.12080859943715208,0.243679285145153,3.122595106168539,-0.02475110470247924,-0.05365374787277159,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9010043215373614,-9.319719193541115,-15.87906604136291,0.29886939782232075,0.02042675422862029,0.00791431002922926,0.6496404409408569,-1.268075243835785,-2.3852522373199463,-1.0968520504287262,1.580873966217041,-0.9056361357318323,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.1314825389999896,0.4439511412738294,0.12079710377453015,0.2436857859622536,3.1225542652132594,-0.02470937647474999,-0.053504021689270126,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6745976420390344,-9.45427433222368,-15.556847098066212,0.30140741564278295,0.016494812563667378,0.019269818823534693,0.649632453918457,-1.2680829030326386,-2.385244846343994,-1.0968030852130433,1.5807801485061646,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.1394608490008977,0.4439204886173798,0.12080062076010305,0.24367513309454875,3.122612454540209,-0.024712114706589766,-0.053592921896605736,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7765503869257958,-9.247722569008523,-15.74175223544656,0.2881006410488407,0.014790984366531432,0.01570503967193427,0.6496368646621704,-1.2680506569198151,-2.3852851390838623,-1.0968030852130433,1.580862045288086,-0.9056642691241663,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.1475925259983342,0.44390879276914436,0.12080977068776043,0.24366162331693478,3.12260047059289,-0.02473652829055817,-0.053633431119442375,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5546714360173418,-9.379024175957317,-15.742630715758908,0.2956647787422847,0.03424887824374461,0.010250201210283617,0.6496657729148865,-1.2680583757213135,-2.385301351547241,-1.0968063336661835,1.5808706283569336,-0.9056199232684534,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.155495646999043,0.4439375978488417,0.1208065397546494,0.2436864439661559,3.122617904108028,-0.024704412137951978,-0.05352397803312567,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4177304861643101,-9.161317590077184,-15.794597449676672,0.28830078450165464,0.02830870486964715,0.014655153886827609,0.6496368646621704,-1.2680590909770508,-2.385265350341797,-1.0967768889716645,1.5808382034301758,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
