t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
0.9372662319983647,0.4439385802782414,0.12080204186602204,0.2436999714552635,3.122585803714619,-0.02471627434931776,-0.0535430370195938,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3947951666755617,-9.67852405156712,-16.18829567821267,0.312146610175329,0.02254064698211794,0.016608688562691508,0.6496367454528809,-1.2680503290942688,-2.385237216949463,-1.0968430501273652,1.5808210372924805,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9452736499988532,0.4439240558374913,0.12080488722427264,0.2436743624796412,3.122596233621468,-0.024639412745827875,-0.05354564565816508,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.2274083897549506,-9.802725805570686,-16.221555850564116,0.3109504917055336,0.038959385063081116,0.01092644568231502,0.6496578454971313,-1.2680503588965912,-2.3852896690368652,-1.0967857998660584,1.5808296203613281,-0.9056890646563929,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9532836920006957,0.4439374245990311,0.12081702274879338,0.2437110974463063,3.1226438763604882,-0.02471754238133336,-0.053522814375224416,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5860378789019687,-9.334066531786597,-16.03683386881623,0.28907207071032714,0.01901965171223014,0.021024145610526804,0.6496452689170837,-1.2680340570262452,-2.385235548019409,-1.0968149167350312,1.5808587074279785,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9612924430002749,0.4439425512214209,0.12078195508764904,0.2436638543850581,3.122544057087239,-0.024721173485675166,-0.053525401807189045,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7134883280369877,-9.645480341933029,-16.33718686613471,0.3067822032700029,0.029289467867305054,0.01613193205124248,0.6496162414550781,-1.2680873435786744,-2.385282278060913,-1.0967781704715271,1.5807803869247437,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9694544789999782,0.4439430107986894,0.12081474067245139,0.24369864033687122,3.122626748450847,-0.02470334889592077,-0.05348455224988508,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9725783347177646,-9.604711976362143,-16.078460328918766,0.3101715239111507,0.017855137269974765,0.01264479585051229,0.6496492624282837,-1.2680502992919465,-2.385251998901367,-1.0967739087394257,1.5808296203613281,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9774395749991527,0.4439338210445295,0.1208123010402523,0.24367683557762398,3.1225805297525824,-0.024639814124861423,-0.05359527562321822,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.0757532989957956,-9.493106060117281,-16.270471929246266,0.3076696602454139,0.00901782297524728,0.018407748665975956,0.6496535539627075,-1.268087313776352,-2.385253667831421,-1.0968192380717774,1.5808372497558594,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9852772550002555,0.44393196169350985,0.12080164455636437,0.24367275294089985,3.12263308978483,-0.02483318657669391,-0.05363069397674705,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5564292674664406,-9.950837610012691,-15.891258003355777,0.3161921664419491,0.02485873473493854,0.017025297065845768,0.649604320526123,-1.268087313776352,-2.385265588760376,-1.0967913132957001,1.5808944702148438,-0.9056199232684534,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
0.9934643490014423,0.44393945400649854,0.12080248048681891,0.24370037270474118,3.1226243105051283,-0.02473539532533439,-0.05351946181667718,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.948843836003151,-9.656384062603308,-16.1758489105108,0.31520014667610463,0.016263263879578927,0.00996478933979743,0.6496248245239258,-1.2680428189090271,-2.385249137878418,-1.0968030256083985,1.5808415412902832,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0016156460005732,0.44392580069660575,0.12079251568363589,0.2436817072149416,3.1226248293604217,-0.024756870423074104,-0.05359912577941153,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9175860136242447,-9.638274634814856,-16.238463556309664,0.3095056691757561,0.016844922345987074,0.02525056648332137,0.6496075391769409,-1.2680503588965912,-2.3852732181549072,-1.096810595398285,1.580873966217041,-0.9056652227984827,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0093777649999538,0.44394130052769964,0.12079931941556453,0.24369479205730654,3.122609088256035,-0.02476866081563947,-0.053621814050854234,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7210946877614518,-9.692924861025308,-16.249266123721725,0.30689063909673253,0.01746549844071858,0.014863301687524227,0.6496000289916992,-1.2680798035911103,-2.385223627090454,-1.09685172260318,1.5808707475662231,-0.9056652227984827,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0172718709982291,0.44392947262378823,0.12079898485101263,0.24367734429126753,3.122594753808322,-0.024653211681222753,-0.05356046927115815,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.22582462670241488,-9.787862089221324,-16.38880315903159,0.3135546130020196,0.03453178942230298,0.019221102159345322,0.6496367454528809,-1.2680590909770508,-2.3852763175964355,-1.0967987340739747,1.580833911895752,-0.9057014624225062,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0254624910012353,0.44392781168111756,0.12077323419714694,0.24365401002546927,3.1225251722244205,-0.02472166938942489,-0.053582702812448105,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4479431457807339,-9.430635553838604,-16.323659866332484,0.29965550124977186,0.032195052697490824,0.015905486762403685,0.6496162414550781,-1.26807855189357,-2.385298728942871,-1.0968106550029297,1.5807888507843018,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0336304490010662,0.4439626267135647,0.12081806093795132,0.24372688228968398,3.122689859076602,-0.024794661521687977,-0.053431306043494387,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6733104824350031,-9.748387549795831,-16.177469680702334,0.30137640005771427,0.01478767423069076,0.012291874159966163,0.6496118307113647,-1.2680427891067048,-2.3852148056030273,-1.0967526894858857,1.580857753753662,-0.9056361357318323,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0414276929986954,0.44394223419124357,0.12078172042413488,0.24369450146176339,3.122581743784366,-0.02472190123591064,-0.05347272538898377,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.0217389138946404,-9.437870195174838,-16.224312232056104,0.30235434750932244,0.015842409160350502,0.01963364573993933,0.64961177110672,-1.2680340272239228,-2.385265588760376,-1.0967987042716523,1.580788493156433,-0.9056814352618616,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0492759230000956,0.4439310115660072,0.12077534535213903,0.24368171799161226,3.12258015878035,-0.024755608935983137,-0.053599132201462285,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,3.2255700599112344e-08,-1.1856149741475859e-07,0.0,0.0,0.0,-2.6707189704211487e-07,-0.7807229157628517,-9.853764668689609,-16.17953602969001,0.3125817271992079,0.023921628602364856,0.01655208782908331,0.6495881080627441,-1.2680547100356598,-2.3852641582489014,-1.09684310973201,1.5808382034301758,-0.905684773121969,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0574384709980222,0.44395478599405463,0.12080087728654042,0.24370713222332013,3.122624797825714,-0.02479940222247341,-0.05351800704428673,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,9.695621751620058e-11,-3.563233791431563e-10,0.0,0.0,0.0,-8.026118658577275e-10,-0.7950560764159037,-9.480613247230151,-15.916753076267655,0.3025977670462414,0.018420254974541913,0.021241385493983904,0.6496000289916992,-1.268066630964615,-2.385220766067505,-1.0968062740615387,1.5808415412902832,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0654218739982753,0.4439260355255876,0.12078487435229707,0.2436522094421859,3.122581743647588,-0.024780801797626564,-0.05361199400923673,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,2.9133692311340735e-13,-1.0707635866948952e-12,0.0,0.0,0.0,-2.4120315120224056e-12,-0.3629360745472161,-9.463910840965593,-16.38069089513583,0.304535355165585,0.03177421477462725,0.005377090374644818,0.6496086120605469,-1.268087313776352,-2.3853015899658203,-1.0967781704715271,1.580845832824707,-0.9056480566607874,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0734154659985506,0.4439292559724455,0.12081166631183644,0.24369319307345969,3.122634128401181,-0.024582265903926436,-0.053536910174682685,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,8.75727885689373e-16,-3.2179113209559093e-15,0.0,0.0,0.0,-7.248702980629067e-15,-0.8082162675976704,-9.75197909762845,-16.479567565280227,0.30846307436991693,0.015359379704352989,0.019233005130649447,0.6496492624282837,-1.2680384379676362,-2.385265588760376,-1.0967944425395508,1.5808544158935547,-0.9057348410235804,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0812753979989793,0.4439468291936034,0.1208134926635525,0.24370543722766555,3.1226443215672206,-0.024723480428593035,-0.05349123537084343,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,2.6318009188687262e-18,-9.670936972696796e-18,0.0,0.0,0.0,-2.178399830056977e-17,-0.6356765916401388,-9.49173033799939,-16.27793500623698,0.29957007806839847,0.02548241708813144,0.007359596133458737,0.649632453918457,-1.2680503290942688,-2.385240077972412,-1.0967782002738495,1.580845832824707,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0894755059998715,0.4439304723564276,0.12080413112132098,0.24367055263344706,3.1225922701081266,-0.024652480453985975,-0.053616565638095956,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,7.908547769882088e-21,-2.9062295424411117e-20,0.0,0.0,0.0,-6.546587187436251e-20,-0.7558615660675138,-9.588993086570808,-16.758290291163206,0.299872067826011,0.017079848381429005,0.011558226297701925,0.6496334075927734,-1.268087313776352,-2.385265588760376,-1.0968106550029297,1.5808545351028442,-0.90570575395693,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.0974788359999366,0.4439206210839593,0.12076109719859503,0.24365503175586728,3.122561387124938,-0.024786150026089835,-0.053654452287744236,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,2.375851891584965e-23,-8.7336871872026e-23,0.0,0.0,0.0,-1.9673983979110504e-22,-0.31797789256060005,-9.850358358169359,-16.18056591337653,0.3145150888396048,0.035720961620496164,0.011196585699608297,0.6495720148086548,-1.2680710417083283,-2.385298728942871,-1.0968311888030549,1.580845832824707,-0.9056814352618616,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.1054199190002691,0.44391413788852635,0.12078473165516367,0.24365740406178094,3.122573344016354,-0.024710674444853177,-0.05365134763963298,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,7.141372439154973e-26,-2.624633218310284e-25,0.0,0.0,0.0,-5.912479451081077e-25,-0.9082072917726134,-10.17813901745307,-16.570372229993733,0.3178073869355009,0.01272410081899121,0.012487305833707487,0.649620532989502,-1.268066630964615,-2.385298728942871,-1.0968268674663086,1.5808544158935547,-0.9056814352618616,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.113464637001016,0.44394951525941717,0.1208127034377882,0.24370888782950992,3.122640667606063,-0.02469203404624666,-0.05353026337807342,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,2.14664175027821e-28,-7.8882479851332855e-28,0.0,0.0,0.0,-1.776834462928487e-27,-1.0301357402804363,-9.881432771464759,-16.453994781157498,0.3119207622643966,0.017207587140792284,0.014909608939798036,0.649620532989502,-1.268062250023224,-2.385220766067505,-1.096807525759079,1.580857753753662,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.121490929999709,0.44394152224726063,0.12079538394718002,0.243675860577533,3.1225742572931185,-0.0247671782101622,-0.05359723297729876,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,6.450222231960967e-31,-2.3705553829292032e-30,0.0,0.0,0.0,-5.339791986406901e-30,-0.7868200770157429,-9.407961295025995,-16.65327057858757,0.29957279369449547,0.025719587357594016,0.009580477408424274,0.6496129035949707,-1.2680960458568116,-2.385249137878418,-1.0968192678740998,1.580833911895752,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.1294850630001747,0.44391981703892086,0.12078183549183823,0.24367021776117018,3.1225961111488583,-0.024767771562095406,-0.05358433402679574,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,1.93822138086057e-33,-7.123710922829045e-33,0.0,0.0,0.0,-1.6047291986977167e-32,-0.6570673705651727,-9.19795284120865,-16.546705969008308,0.2949810570014575,0.021274993427075437,0.015195624099644731,0.6496118307113647,-1.26804272950206,-2.385298728942871,-1.0968030554107209,1.580845832824707,-0.9056533018695276,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.1373809120013902,0.4439382693908142,0.12078699272199993,0.24367214848578495,3.1225587310782426,-0.024696384487601614,-0.05352786401424877,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,5.825044252589281e-36,-2.1409259443781088e-35,0.0,0.0,0.0,-4.822575776843824e-35,-0.30526479737962564,-9.439726365371408,-16.533319037843313,0.2946742160888517,0.028491475185916014,0.01064076883594559,0.6496248245239258,-1.268071011906006,-2.38527774810791,-1.0967912834933777,1.580792784690857,-0.905684773121969,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.1452972590013815,0.4439250335033376,0.12081118535721788,0.24368071225619736,3.122613016339217,-0.024603354407065015,-0.05361748307987867,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,1.7509089241976202e-38,-6.433777638531242e-38,0.0,0.0,0.0,-1.449293721455082e-37,-1.145787538252746,-9.619787925737405,-16.526290922011988,0.30691419273366316,0.00780032705745157,0.02150084218071365,0.6496452689170837,-1.268066630964615,-2.385261058807373,-1.096823738222458,1.5808707475662231,-0.9057257811175745,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
